Date,Open,High,Low,Close,Volume,Company,Ticker
2019-03-27,13.619999885559082,13.789999961853027,13.470000267028809,13.609999656677246,91600,MODINE_COOLING,MOD
2019-03-27,4.414803205645676,4.461209104969056,4.31057512314032,4.380060195922852,474372000,NVIDIA,NVDA
2019-03-27,2.0799999237060547,2.0999999046325684,2.0799999237060547,2.0950000286102295,1518000,SUPER_MICRO_COOLING,SMCI
2019-03-27,34.279764497126926,34.3394702233135,33.94711737873944,34.28829574584961,7660300,TSMC,TSM
2019-03-27,9.939218521118164,9.969066708023568,9.919320678674485,9.939218521118164,141400,VERTIV,VRT
2019-03-28,58.293205073603154,58.37998553960002,57.69465178230228,58.133026123046875,22402000,GOOGLE,GOOGL
2019-03-28,163.28860594168904,165.42185921090982,162.0582555781511,164.26097106933594,10443000,META,META
2019-03-28,13.680000305175781,13.9399995803833,13.529999732971191,13.829999923706055,112200,MODINE_COOLING,MOD
2019-03-28,4.406117617184522,4.464435858708699,4.345566197104481,4.398673057556152,480264000,NVIDIA,NVDA
2019-03-28,2.0950000286102295,2.1050000190734863,2.0950000286102295,2.0999999046325684,2284000,SUPER_MICRO_COOLING,SMCI
2019-03-28,34.32242947036114,34.5783117324308,34.28831096775999,34.40772247314453,6632700,TSMC,TSM
2019-03-28,9.979012899860548,9.979012899860548,9.944190971832926,9.947175979614258,800,VERTIV,VRT
2019-03-29,58.52528961118453,58.71323893335575,57.84094704933484,58.36214065551758,30890000,GOOGLE,GOOGL
2019-03-29,165.09443796269454,165.88821195562005,163.52673849016102,165.39210510253906,13455500,META,META
2019-03-29,13.9399995803833,14.079999923706055,13.770000457763672,13.869999885559082,287000,MODINE_COOLING,MOD
2019-03-29,4.4654281289817,4.4803181938808985,4.4150514487343315,4.455997943878174,456896000,NVIDIA,NVDA
2019-03-29,2.109999895095825,2.115000009536743,2.0959999561309814,2.11299991607666,1166000,SUPER_MICRO_COOLING,SMCI
2019-03-29,34.817134820035534,35.01331132984585,34.629486309034576,34.936546325683594,6116300,TSMC,TSM
2019-03-29,9.965083432477599,9.99891098809913,9.949164973466535,9.969063758850098,122000,VERTIV,VRT
2019-04-01,58.89026703848866,59.51807756408811,58.83175255655322,59.45758056640625,27706000,GOOGLE,GOOGL
2019-04-01,166.5231926783833,167.5848532452184,165.977472228152,167.38641357421875,10381500,META,META
2019-04-01,14.050000190734863,14.699999809265137,14.050000190734863,14.319999694824219,240300,MODINE_COOLING,MOD
2019-04-01,4.5478183128725345,4.553774244421854,4.476099581852805,4.52349853515625,483824000,NVIDIA,NVDA
2019-04-01,2.1050000190734863,2.200000047683716,2.1050000190734863,2.190000057220459,2252000,SUPER_MICRO_COOLING,SMCI
2019-04-01,35.038903858413995,35.2862548828125,34.74890307634569,35.2862548828125,6834200,TSMC,TSM
2019-04-01,9.959117312388434,9.959117312388434,9.939218521118164,9.939218521118164,92600,VERTIV,VRT
2019-04-02,59.51065009148358,59.796291314475894,59.07376256355153,59.782901763916016,18288000,GOOGLE,GOOGL
2019-04-02,168.81522772396372,173.53815918933915,168.22982531127647,172.84361267089844,23946500,META,META
2019-04-02,14.34000015258789,14.399999618530273,14.100000381469727,14.239999771118164,132900,MODINE_COOLING,MOD
2019-04-02,4.547570531284838,4.585787326890967,4.504638406005335,4.541366100311279,440920000,NVIDIA,NVDA
2019-04-02,2.190999984741211,2.2009999752044678,2.1500000953674316,2.194999933242798,2644000,SUPER_MICRO_COOLING,SMCI
2019-04-02,35.124185638499256,35.27771560661793,34.97065567038058,35.200950622558594,5580200,TSMC,TSM
2019-04-02,9.959114737300842,9.959114737300842,9.93921595117572,9.949165344238281,31700,VERTIV,VRT
2019-04-03,60.13796211001895,60.52972467652331,59.76008850583736,60.04423904418945,22180000,GOOGLE,GOOGL
2019-04-03,173.1412523057663,176.57431760906329,171.60331838336455,172.188720703125,27391100,META,META
2019-04-03,14.430000305175781,14.550000190734863,14.15999984741211,14.229999542236328,167500,MODINE_COOLING,MOD
2019-04-03,4.59099784662336,4.739895168747722,4.586034492108522,4.680832386016846,783504000,NVIDIA,NVDA
2019-04-03,2.190999984741211,2.2049999237060547,2.190999984741211,2.2019999027252197,3066000,SUPER_MICRO_COOLING,SMCI
2019-04-03,35.48241664144611,35.78947654808566,35.40565166478622,35.64447784423828,6821100,TSMC,TSM
2019-04-03,9.979012202715568,9.979012202715568,9.949164973466535,9.969063758850098,71100,VERTIV,VRT
2019-04-04,60.06803792748894,60.527243852136195,59.956460872264365,60.472694396972656,21022000,GOOGLE,GOOGL
2019-04-04,174.64944458007812,176.614023296656,174.16325445881316,174.64944458007812,17847700,META,META
2019-04-04,14.229999542236328,15.130000114440918,14.229999542236328,15.130000114440918,266800,MODINE_COOLING,MOD
2019-04-04,4.665447338520244,4.714335397681236,4.609114719215145,4.671899795532227,457376000,NVIDIA,NVDA
2019-04-04,2.2049999237060547,2.2100000381469727,2.197999954223633,2.2009999752044678,2870000,SUPER_MICRO_COOLING,SMCI
2019-04-04,35.59330217093601,35.977127076475355,35.525068439794865,35.85771560668945,7610300,TSMC,TSM
2019-04-04,9.979014579220667,9.979014579220667,9.919320106506348,9.919320106506348,361600,VERTIV,VRT
2019-04-05,60.465254086840815,60.51930791115467,60.00555254911908,60.07596969604492,20012000,GOOGLE,GOOGL
2019-04-05,175.50271682099634,175.62177758812837,173.7365781219861,174.35174560546875,9594100,META,META
2019-04-05,15.100000381469727,15.279999732971191,14.920000076293945,15.119999885559082,132500,MODINE_COOLING,MOD
2019-04-05,4.7150798614243,4.756026834788487,4.678600192062184,4.738655090332031,481744000,NVIDIA,NVDA
2019-04-05,2.2039999961853027,2.2079999446868896,2.196000099182129,2.203000068664551,1309000,SUPER_MICRO_COOLING,SMCI
2019-04-05,36.11359962270277,36.11359962270277,35.87477667102749,36.019775390625,4430600,TSMC,TSM
2019-04-05,9.964091633359404,9.979014777421115,9.95911693572998,9.95911693572998,261200,VERTIV,VRT
2019-04-08,60.059112319693156,60.199946617238616,59.74124010883788,59.91877365112305,21750000,GOOGLE,GOOGL
2019-04-08,173.8457506054392,174.13348588633917,172.873370381757,173.5679168701172,7297400,META,META
2019-04-08,15.020000457763672,15.479999542236328,15.020000457763672,15.390000343322754,160400,MODINE_COOLING,MOD
2019-04-08,4.708131717201252,4.784565789395119,4.684059961542745,4.7595014572143555,424192000,NVIDIA,NVDA
2019-04-08,2.197999954223633,2.203000068664551,2.1410000324249268,2.200000047683716,841000,SUPER_MICRO_COOLING,SMCI
2019-04-08,36.02831051372967,36.241546244565924,35.89183977614323,36.15625,6830300,TSMC,TSM
2019-04-08,10.008861624778296,10.008861624778296,9.968069678967806,9.979013442993164,1300,VERTIV,VRT
2019-04-09,59.601894179377005,59.862735013703436,59.42783003559365,59.641563415527344,19668000,GOOGLE,GOOGL
2019-04-09,174.2525507892514,177.79476067353207,174.1831037087638,176.19729614257812,19751000,META,META
2019-04-09,15.279999732971191,15.5600004196167,15.109999656677246,15.329999923706055,196900,MODINE_COOLING,MOD
2019-04-09,4.725998485944832,4.737165797719995,4.654527785250104,4.696715354919434,439972000,NVIDIA,NVDA
2019-04-09,2.190000057220459,2.200000047683716,2.180000066757202,2.1989998817443848,547000,SUPER_MICRO_COOLING,SMCI
2019-04-09,36.02830656187546,36.079481049282776,35.849186094793815,36.002716064453125,5049900,TSMC,TSM
2019-04-09,9.949165344238281,9.949165344238281,9.949165344238281,9.949165344238281,200,VERTIV,VRT
2019-04-10,59.76058241007699,59.95150172266338,59.540897699099844,59.82802200317383,15510000,GOOGLE,GOOGL
2019-04-10,176.79262244624147,177.39787338366907,175.16539265151494,176.43544006347656,11701500,META,META
2019-04-10,15.34000015258789,15.609999656677246,15.239999771118164,15.600000381469727,117900,MODINE_COOLING,MOD
2019-04-10,4.695969702001413,4.793000758131214,4.691502873006228,4.7671918869018555,444772000,NVIDIA,NVDA
2019-04-10,2.1989998817443848,2.1989998817443848,2.187999963760376,2.190000057220459,937000,SUPER_MICRO_COOLING,SMCI
2019-04-10,36.04537023665929,36.250077991068906,35.977136487669,36.13919448852539,4040200,TSMC,TSM
2019-04-10,9.949165344238281,9.969064130363403,9.949165344238281,9.949165344238281,3100,VERTIV,VRT
2019-04-11,59.94951681497526,60.13994427440462,59.7333052989614,59.983734130859375,16998000,GOOGLE,GOOGL
2019-04-11,176.85218031572546,177.01092300580865,175.62182984270578,176.1278533935547,8071000,META,META
2019-04-11,15.619999885559082,15.779999732971191,15.520000457763672,15.649999618530273,99700,MODINE_COOLING,MOD
2019-04-11,4.769674590499929,4.801191372599079,4.703911796511383,4.7532958984375,374600000,NVIDIA,NVDA
2019-04-11,2.193000078201294,2.200000047683716,2.191999912261963,2.200000047683716,768000,SUPER_MICRO_COOLING,SMCI
2019-04-11,35.9003694019185,35.99419364833668,35.78095790782962,35.908897399902344,5172200,TSMC,TSM
2019-04-11,9.964092010206002,9.964092010206002,9.939218521118164,9.939218521118164,700,VERTIV,VRT
2019-04-12,60.282764136523824,60.65122078299202,60.16722204644514,60.635353088378906,24312000,GOOGLE,GOOGL
2019-04-12,176.61404892252165,178.23136219284186,176.56443520662597,177.7054901123047,12329800,META,META
2019-04-12,15.789999961853027,16.1200008392334,15.699999809265137,15.949999809265137,95300,MODINE_COOLING,MOD
2019-04-12,4.792008375601499,4.795979153386184,4.706640676548367,4.715326309204102,471708000,NVIDIA,NVDA
2019-04-12,2.200000047683716,2.2019999027252197,2.196000099182129,2.197000026702881,1156000,SUPER_MICRO_COOLING,SMCI
2019-04-12,36.22448554552849,36.37801552588206,36.06242431420032,36.31830978393555,6555700,TSMC,TSM
2019-04-12,9.998911360724742,9.998911360724742,9.949165344238281,9.949165344238281,4600,VERTIV,VRT
2019-04-15,60.70278612642647,60.961152573829864,60.230194474599585,60.823787689208984,23796000,GOOGLE,GOOGL
2019-04-15,177.11013529318535,179.0945625793835,175.49282221014067,178.2511749267578,10834800,META,META
2019-04-15,15.920000076293945,16.149999618530273,15.75,15.899999618530273,129100,MODINE_COOLING,MOD
2019-04-15,4.7076333711176135,4.712596725140489,4.543846475014645,4.583552360534668,440092000,NVIDIA,NVDA
2019-04-15,2.190000057220459,2.2219998836517334,2.190000057220459,2.2009999752044678,1068000,SUPER_MICRO_COOLING,SMCI
2019-04-15,36.318303902456535,36.48036185382171,36.21594842965059,36.34389114379883,5274400,TSMC,TSM
2019-04-15,9.969065199223133,10.018810272216797,9.969065199223133,10.018810272216797,700,VERTIV,VRT
2019-04-16,60.99587332322984,61.29242215401881,60.74990513467327,61.09059143066406,22622000,GOOGLE,GOOGL
2019-04-16,177.60624176364888,178.76712990698255,176.91169524284823,177.4772491455078,11215200,META,META
2019-04-16,16.0,16.229999542236328,15.819999694824219,16.219999313354492,89900,MODINE_COOLING,MOD
2019-04-16,4.622762164550389,4.689517524396876,4.590004785543094,4.670657157897949,394964000,NVIDIA,NVDA
2019-04-16,2.190000057220459,2.2100000381469727,2.190000057220459,2.200000047683716,239000,SUPER_MICRO_COOLING,SMCI
2019-04-16,36.53154332039331,36.74477902993457,36.463306331555124,36.6850700378418,6639100,TSMC,TSM
2019-04-16,10.018810272216797,10.018810272216797,10.018810272216797,10.018810272216797,100,VERTIV,VRT
2019-04-17,61.342996123690995,61.7446787941257,61.139678535444986,61.49871063232422,30366000,GOOGLE,GOOGL
2019-04-17,178.20156184138332,179.33268469678282,176.97121157376492,177.387939453125,9973700,META,META
2019-04-17,16.280000686645508,16.670000076293945,16.200000762939453,16.549999237060547,115200,MODINE_COOLING,MOD
2019-04-17,4.705650306304323,4.7264958344498496,4.625493949269709,4.647828578948975,351004000,NVIDIA,NVDA
2019-04-17,2.2009999752044678,2.2100000381469727,2.200000047683716,2.2100000381469727,347000,SUPER_MICRO_COOLING,SMCI
2019-04-17,37.444196619490235,37.92184258672461,37.410078120768034,37.86213684082031,15795700,TSMC,TSM
2019-04-17,9.998910903930664,9.998910903930664,9.998910903930664,9.998910903930664,7100,VERTIV,VRT
2019-04-18,61.73971835147511,61.786333956338936,61.46251043387367,61.564666748046875,24750000,GOOGLE,GOOGL
2019-04-18,177.4078163360087,177.48719525048324,175.95917764181297,176.89186096191406,11655600,META,META
2019-04-18,16.450000762939453,16.670000076293945,16.260000228881836,16.459999084472656,150600,MODINE_COOLING,MOD
2019-04-18,4.654528304832472,4.688526295440458,4.595465511369635,4.623259544372559,380988000,NVIDIA,NVDA
2019-04-18,2.200000047683716,2.2100000381469727,2.193000078201294,2.197000026702881,857000,SUPER_MICRO_COOLING,SMCI
2019-04-18,37.58066627974935,38.92831440332359,37.529488533138036,38.723609924316406,16569800,TSMC,TSM
2019-04-18,9.998910903930664,9.998910903930664,9.998910903930664,9.998910903930664,0,VERTIV,VRT
2019-04-22,61.32663423190125,62.20289109947269,61.162985872849006,62.174129486083984,19084000,GOOGLE,GOOGL
2019-04-22,176.8620731508558,180.255441825929,176.8620731508558,180.02723693847656,13389900,META,META
2019-04-22,16.3700008392334,16.40999984741211,15.890000343322754,15.989999771118164,102900,MODINE_COOLING,MOD
2019-04-22,4.599683567259181,4.692744336178638,4.568167259490763,4.677110195159912,279936000,NVIDIA,NVDA
2019-04-22,2.1989998817443848,2.2079999446868896,2.191999912261963,2.197000026702881,853000,SUPER_MICRO_COOLING,SMCI
2019-04-22,38.203312205838635,38.518900158990924,38.032722979855095,38.510372161865234,10872000,TSMC,TSM
2019-04-22,9.968071011932318,10.008862963197648,9.95911693572998,9.95911693572998,286100,VERTIV,VRT
2019-04-23,62.31695486172242,63.19916312795564,62.08536748310274,63.00873565673828,31868000,GOOGLE,GOOGL
2019-04-23,181.31713397177452,182.78560598414893,180.0669350409875,182.34902954101562,19954800,META,META
2019-04-23,16.010000228881836,16.06999969482422,15.800000190734863,15.970000267028809,192300,MODINE_COOLING,MOD
2019-04-23,4.690262176031965,4.762973940901237,4.6805839668735905,4.731705188751221,346856000,NVIDIA,NVDA
2019-04-23,2.200000047683716,2.2160000801086426,2.200000047683716,2.2149999141693115,2745000,SUPER_MICRO_COOLING,SMCI
2019-04-23,38.51037371321288,38.740665435791016,38.433608721113835,38.740665435791016,11437500,TSMC,TSM
2019-04-23,10.008861541748047,10.028759380613307,10.008861541748047,10.008861541748047,360300,VERTIV,VRT
2019-04-24,63.0087378037284,63.177841883509664,62.47415840170821,62.48605728149414,23396000,GOOGLE,GOOGL
2019-04-24,183.05348726817184,183.6984200336972,180.23558921854809,181.15835571289062,37289900,META,META
2019-04-24,15.949999809265137,16.040000915527344,15.779999732971191,15.899999618530273,153500,MODINE_COOLING,MOD
2019-04-24,4.7421292496106355,4.784813349232688,4.681329801891096,4.744114875793457,318204000,NVIDIA,NVDA
2019-04-24,2.2149999141693115,2.2219998836517334,2.2090001106262207,2.2190001010894775,410000,SUPER_MICRO_COOLING,SMCI
2019-04-24,38.450658742307624,38.88565809066422,38.33124403036283,38.73212814331055,10776800,TSMC,TSM
2019-04-24,10.01880923799061,10.048657417297363,10.01482986028025,10.048657417297363,54600,VERTIV,VRT
2019-04-25,62.994346498508044,63.118321833279076,62.38438997015368,62.84756088256836,31344000,GOOGLE,GOOGL
2019-04-25,195.44623921121573,196.93455967611376,190.62408029934696,191.7552032470703,54148800,META,META
2019-04-25,15.760000228881836,15.760000228881836,14.770000457763672,14.8100004196167,125700,MODINE_COOLING,MOD
2019-04-25,4.703912471281764,4.726247097600911,4.558737873538937,4.638397693634033,499296000,NVIDIA,NVDA
2019-04-25,2.2230000495910645,2.2269999980926514,2.2190001010894775,2.2249999046325684,2086000,SUPER_MICRO_COOLING,SMCI
2019-04-25,38.322728804876455,38.41655305438104,37.89625730983329,37.93890380859375,10149800,TSMC,TSM
2019-04-25,10.028759002685547,10.028759002685547,10.018809609214642,10.028759002685547,300700,VERTIV,VRT
2019-04-26,63.14708736238461,63.42132151606078,62.73152328568411,63.34743118286133,27228000,GOOGLE,GOOGL
2019-04-26,191.00110789371584,191.39798725672486,187.6176560631469,189.9989776611328,22075000,META,META
2019-04-26,14.84000015258789,14.989999771118164,14.579999923706055,14.979999542236328,117700,MODINE_COOLING,MOD
2019-04-26,4.484536719653351,4.489004023316028,4.300648812147661,4.41951847076416,868988000,NVIDIA,NVDA
2019-04-26,2.2249999046325684,2.2249999046325684,2.2100000381469727,2.2200000286102295,2023000,SUPER_MICRO_COOLING,SMCI
2019-04-26,37.23095866464789,37.52948737638154,36.94948594753995,37.478309631347656,12745000,TSMC,TSM
2019-04-26,10.06855583190918,10.06855583190918,10.06855583190918,10.06855583190918,500,VERTIV,VRT
2019-04-29,63.50067047663686,64.3169298473822,63.06427858710066,64.27873992919922,72368000,GOOGLE,GOOGL
2019-04-29,189.46320169610266,193.88848142954217,189.16553456013492,193.2633819580078,19641300,META,META
2019-04-29,14.930000305175781,15.289999961853027,14.6899995803833,15.100000381469727,65500,MODINE_COOLING,MOD
2019-04-29,4.427459055831042,4.478084231648628,4.355243808071353,4.450290203094482,391920000,NVIDIA,NVDA
2019-04-29,2.2219998836517334,2.240000009536743,2.2219998836517334,2.2300000190734863,662000,SUPER_MICRO_COOLING,SMCI
2019-04-29,37.401554595356686,37.46126035359455,37.171262815707685,37.384498596191406,9272100,TSMC,TSM
2019-04-29,10.011844852584304,10.048657417297363,10.011844852584304,10.048657417297363,326000,VERTIV,VRT
2019-04-30,59.043510415607194,59.55676639958848,58.66513740352542,59.45659637451172,133178000,GOOGLE,GOOGL
2019-04-30,192.67796122555828,195.85304171458267,190.7828296177422,191.89410400390625,23494700,META,META
2019-04-30,15.09000015258789,15.149999618530273,14.779999732971191,14.789999961853027,197800,MODINE_COOLING,MOD
2019-04-30,4.418029196784141,4.5172939298826655,4.398920800745768,4.491733551025391,362920000,NVIDIA,NVDA
2019-04-30,2.2300000190734863,2.243000030517578,2.2300000190734863,2.242000102996826,1258000,SUPER_MICRO_COOLING,SMCI
2019-04-30,37.01771925589737,37.478305900476336,36.898304529372425,37.375953674316406,11863900,TSMC,TSM
2019-04-30,10.06855583190918,10.06855583190918,10.06855583190918,10.06855583190918,700,VERTIV,VRT
2019-05-01,59.38418971821205,59.470973972298495,58.10377200341703,58.18510055541992,74340000,GOOGLE,GOOGL
2019-05-01,193.2633820203702,194.65247513536207,191.5071595435752,191.52700805664062,15996600,META,META
2019-05-01,14.829999923706055,15.039999961853027,14.699999809265137,14.710000038146973,90600,MODINE_COOLING,MOD
